time,V,alpha,q,theta,dVdt,dalphadt,dqdt,dthetadt,CL,CD,Cm,dele
0.4993910690121785,0.6260123043711966,0.7284452449344004,0.7948705339190981,0.9037825944396282,0.13131904830383642,0.3509277898926584,0.2879202425649922,0.7948705339190981,0.7810204779500951,0.6455886177096574,0.2474366446530595,0.2222189918456064
0.5006089309878213,0.620937651487781,0.726411130162818,0.7860604638522039,0.9083415558110649,0.1263547043984744,0.34365889235980823,0.2645287476776722,0.7860604638522039,0.7777427121870465,0.6567968325767413,0.22901876798121182,0.24250391106311686
0.5018267929634641,0.6158171006560572,0.7241169980102198,0.7758557363037691,0.9127613324259015,0.12145114424477056,0.33489707278784225,0.2391541445617436,0.7758557363037691,0.7739351044460788,0.6692044811997075,0.2089427352687022,0.265039941299442
0.5030446549391069,0.6106513886628496,0.72151514742313,0.7642054386684674,0.9170203518501676,0.11661601795731683,0.32462960600391,0.21167096925417023,0.7642054386684674,0.7695458249865716,0.6828527697726349,0.18709351586446857,0.28997798729077534
0.5042625169147495,0.605441252294984,0.7185578773480744,0.7510586583409743,0.9210970416498917,0.11186999774166813,0.31291197820487987,0.18417151581375188,0.7510586583409743,0.7644718490467985,0.6968617868156246,0.16508334455757812,0.31611911783029506
0.5054803788903924,0.6001875420509413,0.7152027204229289,0.7363985313521231,0.9249711569655924,0.10722820497785979,0.2998066312845016,0.1577764688374817,0.7363985313521231,0.7586449504169462,0.7107372373354783,0.1437858647611226,0.34281956500671446
0.5066982408660351,0.5948911576368147,0.7113953006685201,0.7203007014495075,0.9286169328146368,0.10270704372100975,0.28549917452152906,0.13334776005844226,0.7203007014495075,0.75201592830473,0.724040260591068,0.12388349442208772,0.3695393944428284
0.5079161028416779,0.5895534017941874,0.7071075608193947,0.7029222299717006,0.9320163674846261,0.09832240075610181,0.2702468492740065,0.11173666763016625,0.7029222299717006,0.7445787156654037,0.7363230915248844,0.1060597945660304,0.39567567941742454
0.5091339648173207,0.5841756749174679,0.7023186197414648,0.6844351655089168,0.9351537136632702,0.09408838187198768,0.25430987658656046,0.09355111576547999,0.6844351655089168,0.736342797252546,0.7472355905674322,0.09081569752334544,0.4207549390151042
0.5103518267929633,0.5787593774010631,0.6970075963006461,0.665011556651372,0.9380132240382781,0.09001284510518197,0.2379157953875596,0.0783502664432135,0.665011556651372,0.7273423055298723,0.7568669204245166,0.07782775071267194,0.44494746023175624
0.5115696887686062,0.573306056617368,0.6911692804092147,0.6447504920336321,0.9405860801985312,0.08610341113095055,0.22119674517586993,0.06619972805274951,0.6447504920336321,0.7175944553506008,0.7651357001912367,0.06717135922852276,0.4681438717448186
0.512787550744249,0.5678171720239059,0.6847768706141273,0.6240085704796692,0.9428506020979295,0.08237896736176328,0.2046519874728354,0.057644361335853114,0.6240085704796692,0.7071530675332455,0.7716349975598359,0.059305993615897765,0.4897987013886002
0.5140054127198916,0.5622945297214648,0.6778472249405767,0.6029244738802009,0.9448048971901953,0.0788425658700231,0.18841896870886587,0.0521413998687311,0.6029244738802009,0.6960791500868695,0.7765429964947554,0.053826355395554935,0.5101410751616333
0.5152232746955344,0.5567399585301417,0.6704001468350017,0.5816191451086792,0.9464484668258243,0.07550155903654093,0.17263595115547015,0.05,0.5816191451086792,0.684411795124942,0.7796845848697399,0.05100683091455334,0.5288767980506982
0.5164411366711772,0.551155287270033,0.662455439743841,0.5602135270385515,0.9477808123553115,0.07235506160601925,0.15739755755461607,0.05013439872059014,0.5602135270385515,0.6722234882773435,0.7814826684945844,0.05,0.5465880300701913
0.51765899864682,0.5455423447612368,0.6540329071135329,0.5388285625432699,0.9488014351291532,0.06940678310334517,0.14282292439916808,0.052239255161713814,0.5388285625432699,0.6595686113379631,0.7820290231844348,0.05057857907058806,0.563371682518586
0.5188768606224627,0.5399029598238474,0.6451523523905168,0.5175851944962827,0.9495098364978447,0.06665646606952108,0.1290100660835955,0.05533707660266816,0.5175851944962827,0.6465180365314186,0.7817082929380339,0.05196553966488859,0.5797538453018785
0.5200947225981054,0.5342389618201986,0.6358395645259665,0.49658676366984,0.9499092209037625,0.06411295286157803,0.1160878185360148,0.060362131744238635,0.49658676366984,0.6330975924889833,0.7800909522420707,0.05493270955137121,0.5950561393307581
0.5213125845737483,0.5285523062045773,0.6261193939442691,0.4759282984424127,0.95,0.06178040964206027,0.10413820835421528,0.06703795706387296,0.4759282984424127,0.6193593449882476,0.7772724782409288,0.059271658296620094,0.6093713225623345
0.5225304465493911,0.522844999480834,0.616024094473833,0.45571172304240554,0.9497870354914923,0.05966255671989269,0.09325357745107367,0.07541845502533995,0.45571172304240554,0.6053556967094514,0.7732086667485859,0.0650425356290117,0.6225734103085929
0.5237483085250337,0.5171190331470306,0.6055939103628137,0.43602358956434445,0.9492805618515195,0.057759513710521376,0.0834953294737974,0.0854968890250541,0.43602358956434445,0.5911434864531663,0.7678944751495427,0.07225636958293008,0.6345786435187105
0.5249661705006765,0.5113763987012275,0.5948690858593699,0.4169504501027584,0.948490813553362,0.056073217770945705,0.07493475768651602,0.09756712835499108,0.4169504501027584,0.5767723757234863,0.7611916530415747,0.08117337927731436,0.6451080560977971
0.5261840324763193,0.5056190876414858,0.5838898652116583,0.3985788567521732,0.9474280250702997,0.05460616158549819,0.06764629391194335,0.1120092505172157,0.3985788567521732,0.5622899832069557,0.7529213263711627,0.09212939239890744,0.6538231507247577
0.5274018944519621,0.49984909146586626,0.5726964926678366,0.38099536160711783,0.9461024308756124,0.05334845881795425,0.061637371336915964,0.12709581645150342,0.38099536160711783,0.5477959824324338,0.7438399097999888,0.10370620704589285,0.6617560327283297
0.5286197564276048,0.4940683913789734,0.561328281305759,0.3642942558230189,0.9445241179867533,0.05229877609883707,0.05697263711275344,0.1425506499948353,0.3642942558230189,0.5333561782991468,0.7340625534878797,0.11567989691436655,0.6690008445127436
0.5298376184032475,0.48827889566415456,0.5498273064679794,0.34853025440081437,0.942706022512698,0.05145510965356446,0.05367177925865434,0.15836048812135642,0.34853025440081437,0.5190220691989861,0.7236064254356842,0.1280441581331126,0.6755029004167183
0.5310554803788904,0.48248252999373203,0.5382435196958998,0.33355790929405954,0.9406634366292733,0.05081134816184507,0.05147729203600039,0.17402764074389462,0.33355790929405954,0.5048112243326397,0.7127945952468373,0.14038352421804914,0.681640846727859
0.5322733423545332,0.4766810394173973,0.5266061882565715,0.31935787302297486,0.9384070341055107,0.050348028461518896,0.05024197602082071,0.18681178790805034,0.31935787302297486,0.49081313561231593,0.7028983152453336,0.15037530756905956,0.6892220791626861
0.5334912043301758,0.47087616898484,0.5149445794170421,0.3059107981077777,0.9359474887104403,0.05007894973508649,0.05,0.19960333976245714,0.3059107981077777,0.4769766932821061,0.6926526937593347,0.16045161909186298,0.6963374451412825
0.5347090663058186,0.4650696637457523,0.5032879604443619,0.29319733706868834,0.9332954742130932,0.05,0.050687888502696093,0.21224593504472236,0.29319733706868834,0.463326592522789,0.6821608169549997,0.17047995698721705,0.7030824715150003
0.5359269282814614,0.4592632687498249,0.49166559860557973,0.28119814242592434,0.9304616643824996,0.050111741809065725,0.05226774175910636,0.2253665905013602,0.28119814242592434,0.4498677092696154,0.6711686607617106,0.18099739120669026,0.7090293641234371
0.5371447902571042,0.4534587290467487,0.4801067611677455,0.2698938666997057,0.9274567329876905,0.05040230885413637,0.05463328604532092,0.2374756373020158,0.2698938666997057,0.4366585178521406,0.6603896108506306,0.19072736809013555,0.7151680026581374
0.5383626522327469,0.4476576692983417,0.46863902643701344,0.25927467723249237,0.9242917765463096,0.05086764666296887,0.057739040763858065,0.24853444204890515,0.25927467723249237,0.4237220921818013,0.649873550535453,0.1996272193204035,0.7215191538259192
0.5395805142083896,0.44186185057804983,0.4572829361792893,0.24925484894948396,0.9209748226808364,0.05151147386590631,0.06149028407993376,0.25968601922257456,0.24925484894948396,0.4110249376565104,0.6391487319059933,0.2086786444804394,0.7273525217704306
0.5407983761840325,0.4360728737594137,0.44605811509706,0.23982913789936494,0.9175146543153022,0.05233081855073094,0.06586103459963344,0.27102408923389854,0.23982913789936494,0.3985807552772434,0.6281890796731547,0.21796488010100082,0.7325926541235754
0.5420162381596753,0.43029227455090835,0.4349842084840873,0.23101085454370723,0.9139205318712336,0.05331613050261645,0.0708140816966019,0.2815811864761074,0.23101085454370723,0.38643563846337725,0.617455084291429,0.2266427020445377,0.7378770887845936
0.5432341001353179,0.42452158866100675,0.4240808616341289,0.2228133093440802,0.9102017157701562,0.054469225792818536,0.07637511236905678,0.2923109240128929,0.2228133093440802,0.3745862606903592,0.6065149329915583,0.23554166041660024,0.7425357533469007
0.5444519621109607,0.4187623517981826,0.4133677198409447,0.2152498127620546,0.9063674664335961,0.055796610339591025,0.08259613196966527,0.3049562422106874,0.2152498127620546,0.36300838888294923,0.594558918574039,0.2461996719069585,0.7453447965554952
